turn_num,speaker,turn_start,turn_end,gap_length,turn_start_msec,turn_end_msec,number_of_words
29,S2,02:04.226,02:06.713,1058.0,124226.0,126713.0,13.0
30,S1,02:07.295,02:08.322,582.0,127295.0,128322.0,4.0
31,S2,02:09.343,02:11.815,1021.0,129343.0,131815.0,12.0
32,S1,02:12.700,02:21.984,885.0,132700.0,141984.0,26.0
33,S2,02:21.235,02:24.718,-749.0,141235.0,144718.0,7.0
34,S1,02:25.151,02:29.253,433.0,145151.0,149253.0,17.0
35,S2,02:30.794,02:33.558,1541.0,150794.0,153558.0,11.0
36,S1,02:34.231,02:35.570,673.0,154231.0,155570.0,4.0
37,S2,02:35.498,02:48.173,-72.0,155498.0,168173.0,31.0
38,S1,02:48.676,02:49.584,503.0,168676.0,169584.0,8.0
39,S2,02:50.229,02:50.815,645.0,170229.0,170815.0,3.0
40,S1,02:52.335,02:55.019,1520.0,172335.0,175019.0,15.0
41,S2,02:55.929,02:59.561,910.0,175929.0,179561.0,15.0
42,S1,02:59.965,03:00.272,404.0,179965.0,180272.0,1.0
43,S2,03:00.533,03:01.042,261.0,180533.0,181042.0,4.0
44,S1,03:02.507,03:06.169,1465.0,182507.0,186169.0,16.0
45,S2,03:05.594,03:11.196,-575.0,185594.0,191196.0,16.0
46,S1,03:11.777,03:11.975,581.0,191777.0,191975.0,1.0
47,S2,03:14.240,03:14.608,2265.0,194240.0,194608.0,2.0
48,S1,03:15.975,03:16.517,1367.0,195975.0,196517.0,6.0
49,S2,03:16.404,03:17.968,-113.0,196404.0,197968.0,9.0
50,S1,03:18.823,03:21.668,855.0,198823.0,201668.0,8.0
51,S2,03:23.696,03:39.902,2028.0,203696.0,219902.0,33.0
52,S1,03:40.525,03:42.279,623.0,220525.0,222279.0,8.0
53,S2,03:43.447,03:44.976,1168.0,223447.0,224976.0,9.0
54,S1,03:46.470,04:03.807,1494.0,226470.0,243807.0,53.0
55,S2,04:02.934,04:04.315,-873.0,242934.0,244315.0,6.0
56,S1,04:04.412,04:21.251,97.0,244412.0,261251.0,48.0
57,S2,04:22.721,04:48.704,1470.0,262721.0,288704.0,55.0
58,S1,04:49.461,04:49.710,757.0,289461.0,289710.0,1.0
59,S2,04:50.396,04:53.598,686.0,290396.0,293598.0,5.0
60,S1,04:54.397,04:54.650,799.0,294397.0,294650.0,1.0
61,S2,04:54.951,04:56.975,301.0,294951.0,296975.0,11.0
62,S1,05:00.283,05:01.368,3308.0,300283.0,301368.0,3.0
63,S2,05:02.303,05:03.533,935.0,302303.0,303533.0,5.0
64,S1,05:04.079,05:05.418,546.0,304079.0,305418.0,6.0
65,S2,05:05.548,05:05.715,130.0,305548.0,305715.0,1.0
66,S1,05:06.704,05:07.304,989.0,306704.0,307304.0,4.0
67,S2,05:07.890,05:28.226,586.0,307890.0,328226.0,48.0
68,S1,05:28.517,05:28.874,291.0,328517.0,328874.0,1.0
69,S2,05:29.463,05:34.679,589.0,329463.0,334679.0,14.0
70,S1,05:34.968,05:55.713,289.0,334968.0,355713.0,73.0
71,S2,05:56.061,05:56.725,348.0,356061.0,356725.0,2.0
72,S1,05:56.833,05:59.585,108.0,356833.0,359585.0,8.0
73,S2,05:59.821,05:59.978,236.0,359821.0,359978.0,1.0
74,S1,06:01.875,06:05.727,1897.0,361875.0,365727.0,18.0
75,S2,06:06.146,06:14.057,419.0,366146.0,374057.0,14.0
76,S1,06:15.358,06:15.967,1301.0,375358.0,375967.0,3.0
77,S2,06:16.263,06:18.171,296.0,376263.0,378171.0,6.0
78,S1,06:18.319,06:18.541,148.0,378319.0,378541.0,1.0
79,S2,06:19.003,06:38.058,462.0,379003.0,398058.0,46.0
80,S1,06:38.650,06:42.905,592.0,398650.0,402905.0,16.0
81,S2,06:43.635,06:45.443,730.0,403635.0,405443.0,4.0
82,S1,06:46.383,06:47.076,940.0,406383.0,407076.0,3.0
83,S2,06:46.054,06:47.710,-1022.0,406054.0,407710.0,13.0
84,S1,06:47.868,06:48.134,158.0,407868.0,408134.0,1.0
85,S2,06:53.161,06:55.211,5027.0,413161.0,415211.0,9.0
86,S1,06:55.744,06:58.002,533.0,415744.0,418002.0,9.0
87,S2,06:59.164,06:59.272,1162.0,419164.0,419272.0,1.0
88,S1,07:00.902,07:03.110,1630.0,420902.0,423110.0,15.0
89,S2,07:03.140,07:05.291,30.0,423140.0,425291.0,5.0
90,S2,07:06.376,07:06.857,1085.0,426376.0,426857.0,1.0
91,S1,07:07.362,07:11.424,505.0,427362.0,431424.0,14.0
92,S2,07:11.485,07:16.623,61.0,431485.0,436623.0,17.0
93,S1,07:16.751,07:19.909,128.0,436751.0,439909.0,7.0
94,S2,07:20.190,07:29.960,281.0,440190.0,449960.0,22.0
95,S1,07:31.140,07:31.802,1180.0,451140.0,451802.0,2.0
96,S2,07:32.031,07:33.325,229.0,452031.0,453325.0,5.0
97,S1,07:35.573,07:35.712,2248.0,455573.0,455712.0,1.0
98,S2,07:38.010,07:43.916,2298.0,458010.0,463916.0,16.0
99,S1,07:44.511,07:54.021,595.0,464511.0,474021.0,28.0
100,S2,07:56.491,08:03.542,2470.0,476491.0,483542.0,16.0
101,S1,08:03.964,08:07.146,422.0,483964.0,487146.0,20.0
102,S2,08:10.414,08:17.044,3268.0,490414.0,497044.0,7.0
103,S1,08:19.111,08:20.084,2067.0,499111.0,500084.0,5.0
104,S2,08:20.163,08:25.542,79.0,500163.0,505542.0,16.0
105,S1,08:26.040,08:29.136,498.0,506040.0,509136.0,8.0
106,S2,08:29.337,08:30.386,201.0,509337.0,510386.0,5.0
107,S1,08:30.768,08:32.540,382.0,510768.0,512540.0,5.0
108,S2,08:32.647,08:33.289,107.0,512647.0,513289.0,3.0
109,S1,08:33.455,08:36.230,166.0,513455.0,516230.0,14.0
110,S2,08:36.833,08:53.050,603.0,516833.0,533050.0,41.0
111,S1,08:53.633,09:00.987,583.0,533633.0,540987.0,33.0
112,S2,09:01.715,09:08.295,728.0,541715.0,548295.0,21.0
113,S1,09:10.135,09:10.716,1840.0,550135.0,550716.0,3.0
114,S2,09:11.014,09:21.563,298.0,551014.0,561563.0,25.0
115,S1,09:22.540,09:31.719,977.0,562540.0,571719.0,32.0
116,S2,09:31.682,09:37.439,-37.0,571682.0,577439.0,17.0
117,S1,09:37.904,09:44.702,465.0,577904.0,584702.0,23.0
118,S2,09:45.981,09:50.740,1279.0,585981.0,590740.0,16.0
119,S1,09:50.894,09:56.038,154.0,590894.0,596038.0,15.0
120,S2,09:56.265,09:58.988,227.0,596265.0,598988.0,4.0
